date,open,high,low,close,volume,log_close,log_returns,RV_5,RV_10,RV_20,RV_30,is_tet_period,day_of_week,is_monday,is_friday,is_month_end,overnight,parkinson,gk,close_to_close
2018-07-16,12.03,12.12,11.91,12.12,430160,2.4948569806411682,0.0,0.034476427694505096,0.037334591504173294,0.02901436533102355,0.03559482595119761,0,0,1,0,0,5.555392666027231e-05,0.00011018632522549999,0.00013129051272570139,0.0
2018-07-17,12.12,12.72,11.89,12.54,1174520,2.5289235352047745,0.0340665545636063,0.03974996166561312,0.03295968816873183,0.029219244649177287,0.03480382084173683,0,1,0,0,0,0.0,0.0016422413564177744,0.0018283236830718393,0.0011605301398351633
2018-07-18,12.72,13.19,12.63,12.93,1139340,2.559550192783766,0.030626657578991523,0.0150344482201549,0.03416766564368078,0.030399936566614653,0.03470136534333619,0,2,0,0,0,0.00020312015124659093,0.0006788508067467668,0.0008375104532467914,0.0009379921544607957
2018-07-19,12.95,12.95,12.72,12.91,680430,2.558002204858551,-0.0015479879252149331,0.017026728317834586,0.03143747960827459,0.03038489380721719,0.03210148460515581,0,3,0,0,0,2.3888650223575284e-06,0.00011582484233894993,0.0001568703892846744,2.396266616611405e-06
2018-07-20,12.72,12.91,12.58,12.91,1473990,2.558002204858551,0.0,0.018051694467693776,0.030341314586066457,0.030403846154416103,0.029087630140151522,0,4,0,1,0,0.00021982945967838233,0.00024183061373255976,0.0002503295354818192,0.0
2018-07-23,12.63,12.89,12.31,12.31,878370,2.510411940196362,-0.047590264662189075,0.03285331223094954,0.033458096745586544,0.03150008712313053,0.02878319236624689,0,0,1,0,0,0.00048080510370231177,0.0007645094400725774,0.0008054257650142126,0.0022648332906171935
2018-07-24,12.49,12.72,12.17,12.21,1019120,2.502255288122613,-0.008156652073748827,0.027971027887171773,0.03241150578165386,0.03150078702846688,0.028322189348448604,0,1,0,0,0,0.0002107254027261293,0.0007046793228733027,0.0007783119575052683,6.653097305219146e-05
2018-07-25,12.4,12.42,11.52,12.38,3348190,2.5160822672564502,0.013826979133837014,0.023168155798012468,0.022680698120596494,0.03187275167347994,0.028543267419310063,0,2,0,0,1,0.00023843017840412015,0.002040895231701143,0.002828274999993409,0.00019118535196755798
2018-07-26,12.03,12.14,11.8,11.94,645430,2.479894107964456,-0.03618815929199437,0.025553656922719707,0.02578321123487988,0.0324793041261351,0.02894607517508339,0,3,0,0,1,0.0008224699713938093,0.00029103316655472016,0.0003816739504772955,0.0013095828729427384
2018-07-27,11.94,12.12,11.84,12.01,1427670,2.485739636091892,0.005845528127436328,0.026560906040255596,0.025731322571307114,0.03263811791081897,0.02901229053275219,0,4,0,1,1,0.0,0.00019704096076335757,0.0002599570175895996,3.417019908864763e-05
2018-07-30,12.01,12.12,11.98,12.08,1438740,2.4915511925066687,0.0058115564147764864,0.01977433958650983,0.025819679430456963,0.03173108009031182,0.028106247251209013,0,0,1,0,1,0.0,4.8686246742528096e-05,5.444669096208362e-05,3.3774187962131596e-05
2018-07-31,12.1,12.91,12.03,12.86,4690660,2.554121718809473,0.06257052630280446,0.035163041845565915,0.031077039063913858,0.031217770117775042,0.029722992757029033,0,1,0,0,1,2.7365764653054992e-06,0.001797660379160331,0.0010586286195103962,0.003915070761809935
2018-08-01,12.91,13.26,12.56,12.75,2060620,2.545531271604435,-0.00859044720503821,0.036031045757681346,0.02957417543160921,0.0312012545072728,0.029707578812398813,0,2,0,0,0,1.5058171977087543e-05,0.0010608916064947056,0.0014106299395481017,7.379578318254748e-05
2018-08-02,12.63,13.19,12.49,13.19,3507500,2.579458966729223,0.033927695124788215,0.028395718023824644,0.03161222100901644,0.030722572299685242,0.030527095820105453,0,3,0,0,0,8.942227620976071e-05,0.0010724962406489164,0.000759722252785044,0.0011510884964805635
2018-08-03,13.23,13.37,12.95,13.12,2418140,2.574137783515943,-0.005321183213280012,0.03016288168686658,0.03169702267481913,0.03029678438709681,0.03052732253369415,0,4,0,1,0,9.168853024244983e-06,0.000367430398555248,0.0004824384764356571,2.831499078929576e-05
2018-08-06,12.95,13.09,12.86,12.95,1478320,2.5610957881455465,-0.01304199537039663,0.03305704735373687,0.02731853667836286,0.03035621350769327,0.030469002481798388,0,0,1,0,0,0.0001700936432414362,0.00011333870125611992,0.0001571208024480109,0.0001700936432414362
2018-08-07,12.84,13.05,12.68,12.93,1670400,2.559550192783766,-0.0015455953617804497,0.018840037903214993,0.027041520631293857,0.029534514976892023,0.030457889840816856,0,1,0,0,0,7.276925765644717e-05,0.00029837215505889295,0.0003947848164894551,2.3888650223576953e-06
2018-08-08,13.02,13.02,12.68,12.84,1406450,2.552565298261815,-0.006984894521950835,0.018646576366809994,0.027149723544466556,0.024348284940556304,0.03039297988728918,0,2,0,0,0,4.811425531876128e-05,0.0002525322243851961,0.0002752187352682775,4.878875148278084e-05
2018-08-09,12.91,13.09,12.68,12.68,2342630,2.5400259490090797,-0.012539349252735477,0.004894613184780983,0.02415950957927615,0.024564490830749384,0.030369528372291066,0,3,0,0,0,2.9559953341631914e-05,0.0003652470451476423,0.0003815105286467072,0.0001572352796820721
2018-08-10,12.68,12.82,12.21,12.58,2362660,2.5321082512722946,-0.00791769773678519,0.004687754279923845,0.02455885413932425,0.02464599795365902,0.030377075880097876,0,4,0,1,0,0.0,0.0008572046444738334,0.001164121195623539,6.268993745109584e-05
2018-08-13,12.49,12.79,12.4,12.7,1369550,2.5416019934645457,0.009493742192251187,0.008444411883580711,0.024605982520748797,0.024699603955172667,0.029565486481299193,0,0,1,0,0,5.1551353661153905e-05,0.0003458731317186549,0.0003720877944142494,9.013114081292955e-05
2018-08-14,12.72,12.72,12.49,12.58,850440,2.5321082512722946,-0.009493742192251187,0.008636611306785898,0.014244682257900876,0.023652847794108894,0.026529211674721796,0,1,0,0,0,2.476105070217375e-06,0.00012009049079298943,0.00011916539867224993,9.013114081292757e-05
2018-08-15,12.49,12.58,12.26,12.26,1030610,2.506341930508065,-0.025766320764229356,0.01261715933941261,0.016024928794932433,0.023186372199862144,0.02689143040217135,0,2,0,0,0,5.1551353661153905e-05,0.0002394524944863898,0.00019850469976293343,0.0006639032857251477
2018-08-16,12.26,12.45,12.01,12.26,1576340,2.506341930508065,0.0,0.013037761352383074,0.009303923523877575,0.023192863869399307,0.025687219487269215,0,3,0,0,0,0.0,0.0004669395796324837,0.0006473157062282043,0.0
2018-08-17,12.26,12.45,12.26,12.26,691890,2.506341930508065,0.0,0.01333589995281522,0.00957853082984258,0.023192863869399307,0.025262481983665586,0,4,0,1,0,0.0,8.530085191441792e-05,0.00011825209000768039,0.0
2018-08-20,12.35,12.35,11.98,12.26,847610,2.506341930508065,0.0,0.011240329383508907,0.009518811249139943,0.020632176470852127,0.025231630137963354,0,0,1,0,0,5.349653519186279e-05,0.0003337034798213064,0.0004419458424782936,0.0
2018-08-21,12.26,12.33,12.14,12.26,904270,2.506341930508065,0.0,0.011523048951776254,0.00960189575336848,0.020547134076191645,0.024658051192672257,0,1,0,0,0,0.0,8.69823742950405e-05,0.00012058317500203437,0.0
2018-08-22,12.35,12.68,12.28,12.33,1386850,2.512035317176253,0.005693386668187639,0.0025461599224517843,0.010177521525172201,0.020342792720858687,0.02084678333534071,0,2,0,0,0,5.349653519186279e-05,0.0003705780785890772,0.0005127155760055121,3.241465175349623e-05
2018-08-23,12.49,12.56,12.33,12.38,1031560,2.5160822672564502,0.004046950080197398,0.0027302758427821773,0.009990651029393584,0.018503043528596923,0.020787561127028512,0,3,0,0,0,0.00016622962850241005,0.00012319842097962893,0.00014056069091973508,1.6377804951607085e-05
2018-08-24,12.38,12.47,12.26,12.31,817010,2.510411940196362,-0.005670327060088187,0.004405453152086346,0.009877233314795416,0.01854995417874548,0.020784201023316174,0,4,0,1,0,0.0,0.00010403650979081623,0.00013180485533383055,3.215260896836512e-05
2018-08-27,12.31,12.42,12.26,12.26,1480540,2.506341930508065,-0.0040700096882968495,0.00493735872041688,0.008988988739964678,0.018553200638190586,0.020800978719616604,0,0,1,0,1,0.0,6.063681233134252e-05,7.766151308444364e-05,1.6564978862830367e-05
2018-08-28,12.31,12.4,12.12,12.14,1630740,2.4965057856313524,-0.009836144876712805,0.00661267422010289,0.009014861312335004,0.011623119695032304,0.019873155359370714,0,1,0,0,1,1.6564978862830628e-05,0.00018814272353319267,0.00018611915480502725,9.674974603568775e-05
2018-08-29,12.14,12.19,12.08,12.1,778240,2.4932054526026954,-0.0033003330286569543,0.005045408232909284,0.004569163350308441,0.011546286606210918,0.01895051303926493,0,2,0,0,1,0.0,2.963645844345683e-05,3.6877260517480655e-05,1.0892198100043324e-05
2018-08-30,12.1,12.17,12.05,12.17,887840,2.498973906999436,0.005768454396740452,0.005724844975137852,0.005088093702807526,0.00804007020077369,0.01900634317163868,0,3,0,0,1,0.0,3.541570250337291e-05,3.624261826466796e-05,3.3275066127274205e-05
2018-08-31,12.17,12.42,12.17,12.17,1723040,2.498973906999436,0.0,0.0057296655321893925,0.005088093702807526,0.008082823511296732,0.01900634317163868,0,4,0,1,1,0.0,0.0001491308271500606,0.00020673922474727412,0.0
2018-09-04,12.17,12.31,12.05,12.08,991610,2.4915511925066687,-0.007422714492767213,0.006169694372068782,0.005493907253371772,0.007837056399268625,0.016989390008838,0,1,0,0,0,0.0,0.00016436133164314442,0.0002065696464092702,5.509669044113119e-05
2018-09-05,12.08,12.14,11.91,11.94,1052150,2.479894107964456,-0.011657084542212814,0.006707495950632014,0.006319833274303348,0.008029669681856103,0.017054768411085258,0,2,0,0,0,0.0,0.00013195520649698464,0.00013043613732579187,0.0001358876200242981
2018-09-06,11.94,11.98,11.47,11.47,2694080,2.4397349311412793,-0.0401591768231766,0.01778482166509353,0.012853973075995688,0.011401124241971096,0.01826909298260393,0,3,0,0,0,0.0,0.0006825998218668799,0.0003232843897854788,0.0016127594831151675
2018-09-07,11.57,11.71,11.52,11.68,2154200,2.457877977400081,0.01814304625880192,0.021184539381366087,0.014846528151783922,0.012440980708418137,0.017495576228356995,0,4,0,1,0,7.535299108852805e-05,9.651675023536755e-05,9.921271847596188e-05,0.00032917012754901664
2018-09-10,11.75,11.8,11.57,11.8,1297720,2.468099531471619,0.01022155407153802,0.02262050328750707,0.015690910619718217,0.01280446242195782,0.017570405138291948,0,0,1,0,0,3.5703770190808916e-05,0.00013974646498609422,0.00018676446808289565,0.00010448016763737972
2018-09-11,11.77,11.8,11.71,11.75,780150,2.463853240590168,-0.00424629088145112,0.02262130122529429,0.01569080837867255,0.012451258925312372,0.01754001499523964,0,1,0,0,0,6.480131287461662e-06,2.114260726441336e-05,2.819259233908616e-05,1.8030986249895674e-05
2018-09-12,11.8,11.82,11.57,11.57,1460210,2.448415541205585,-0.015437699384583059,0.02293786876434732,0.016009190904116347,0.012661284735499816,0.012996386952384675,0,2,0,0,0,1.8030986249895816e-05,0.0001648265582838497,7.882471880915487e-05,0.0002383225622887449
2018-09-13,11.57,11.75,11.57,11.66,1105010,2.4561641809223462,0.0077486397167612076,0.013191485999608663,0.01649868190062925,0.01184622032080227,0.013118512510951509,0,3,0,0,0,0.0,8.595669468648125e-05,9.596762014586497e-05,6.004141746016751e-05
2018-09-14,11.66,11.75,11.64,11.68,1343360,2.457877977400081,0.0017137964777349524,0.010293350183532253,0.01628850518402272,0.011871494984979762,0.011166605094476792,0,4,0,1,0,0.0,3.1908461829829106e-05,4.309993616943792e-05,2.9370983670955147e-06
2018-09-17,11.68,12.49,11.64,12.05,2714630,2.489064659936664,0.031186682536582744,0.017349595886448965,0.01977516962431933,0.014054100678318545,0.012881256820885605,0,0,1,0,0,0.0,0.0017916666342466937,0.0021080639150309255,0.0009726091676376104
2018-09-18,12.05,12.1,11.82,12.1,1059520,2.4932054526026954,0.004140792666031512,0.016723829851823767,0.019695208488321087,0.014097928528100148,0.012793506369802997,0,1,0,0,0,0.0,0.00019770057189164448,0.00026744772157297507,1.7146163903059322e-05
2018-09-19,12.12,12.51,12.12,12.31,2934180,2.510411940196362,0.01720648759366661,0.012042491074464211,0.01988418294107062,0.014654159649882698,0.013278665407560966,0,2,0,0,0,2.727544861862274e-06,0.00036178247874875066,0.00040807047560574485,0.00029606321531101224
2018-09-20,12.31,12.95,12.31,12.95,5779740,2.5610957881455465,0.05068384794918446,0.020343792967794923,0.01866311748419271,0.018491908693405973,0.016306852103547567,0,3,0,0,0,0.0,0.0009265176700498357,0.0002920930082127738,0.0025688524429360532
2018-09-21,12.95,13.16,12.86,13.09,4008110,2.5718485799218085,0.010752791776261983,0.018523187313056057,0.018544768441255587,0.018582901295466504,0.01622954547018871,0,4,0,1,0,0.0,0.0001917966219302548,0.00022122224372636353,0.00011562253098364587
2018-09-24,13.09,13.16,12.93,13.0,2213810,2.5649493574615367,-0.006899222460271748,0.021757677725355883,0.01943432237696399,0.01861434709754343,0.01621117142634906,0,0,1,0,0,0.0,0.00011212554176849155,0.0001370516764818465,4.759927055631915e-05
2018-09-25,12.95,13.05,12.86,12.95,2261840,2.5610957881455465,-0.003853569315990235,0.023028069416670485,0.019403414820910157,0.018610250012302175,0.016155775617089207,0,1,0,0,1,1.4849996473140235e-05,7.758227032768545e-05,0.00010755186387814935,1.4849996473140235e-05
2018-09-26,12.95,13.58,12.86,13.37,4516320,2.5930133911138515,0.03191760296830504,0.02450029429137855,0.018329093034060145,0.01944856061323269,0.01700596730163413,0,2,0,0,1,0.0,0.0010703637705065908,0.0010903082995143813,0.0010187333792423486
2018-09-27,13.51,13.72,13.49,13.6,3663710,2.6100697927420065,0.017056401628154916,0.015874786522293544,0.018186198573377343,0.01953341876320314,0.01637797220339009,0,3,0,0,1,0.00010850890677809011,0.00010308460586800273,0.0001258758867657064,0.0002909208365009129
2018-09-28,13.65,13.72,13.42,13.49,3943650,2.6019486702196644,-0.008121122522342095,0.01772606150987732,0.019243218665907936,0.019781551339684386,0.016503724295697166,0,4,0,1,1,1.3466910118485222e-05,0.00017629205496942526,0.00019068842607858425,6.595263102288696e-05
2018-10-01,13.49,13.53,13.23,13.26,2816100,2.5847519847577165,-0.017196685461947858,0.020048404079565797,0.020590882676740446,0.020381761515967635,0.016911831143806354,0,0,1,0,0,0.0,0.0001813348262950956,0.00013714616445510046,0.00029572599087717636
2018-10-02,13.23,13.6,13.23,13.46,3139750,2.599722324216582,0.01497033945886539,0.01998150421882449,0.020558445043815547,0.020319508988161372,0.017052329836352315,0,1,0,0,0,5.1302550378040935e-06,0.0002744048029881205,0.00026565432720459403,0.00022411106351366425
2018-10-03,13.6,13.65,13.49,13.58,1405830,2.60859812213055,0.008875797913967975,0.01505750263449819,0.02043171635373251,0.01992680310419217,0.017073447215367056,0,2,0,0,0,0.00010707010488465156,5.014237268163762e-05,6.86754466161685e-05,7.877978860960387e-05
2018-10-04,13.65,13.97,13.58,13.97,3273230,2.6369121732688705,0.02831405113832064,0.01818070603288665,0.016258907146294153,0.017194997877796433,0.017667018644749337,0,3,0,0,0,2.6433988822905168e-05,0.00028914692086599934,0.00019341357371846998,0.0008016854918634282
2018-10-05,13.93,14.0,13.76,13.79,3156560,2.6239436918052106,-0.01296848146365992,0.019181551367312734,0.01743288683914648,0.017802653022074448,0.01794185180085839,0,4,0,1,0,8.221899474606303e-06,0.00010783996555598462,0.00011008349576896521,0.00016818151147329598
2018-10-08,13.46,13.76,13.46,13.58,2101380,2.60859812213055,-0.01534556967466072,0.018671614221720673,0.018269299483326475,0.018559519269881083,0.018199258467629223,0,0,1,0,0,0.0005866746478634646,0.0001752572438070565,0.00021252594072502934,0.0002354865086398541
2018-10-09,13.6,13.76,13.49,13.76,2656380,2.6217658325051976,0.013167710374647701,0.018441384475973762,0.018211352899873585,0.018410795359909048,0.018231521122762585,0,1,0,0,0,2.165814388624015e-06,0.00014164377063970225,0.0001435159170946998,0.00017338859651059907
2018-10-10,13.79,13.93,13.72,13.74,1689250,2.620311286794203,-0.0014545457109944593,0.018394416044176295,0.01585290233286879,0.017731024605318696,0.018078174085179293,0,2,0,0,0,4.743071130652198e-06,8.322227017786817e-05,0.0001102736546194746,2.1157032253719835e-06
2018-10-11,13.05,13.46,12.82,12.89,4366960,2.556451816951096,-0.06385946984310698,0.02899323378279484,0.02546450785262396,0.02402401515510112,0.02191088585040892,0,3,0,0,0,0.0026546352976891735,0.0008559640440827528,0.0011278300312978567,0.004078031888642718
2018-10-12,12.89,13.32,12.63,13.28,2298230,2.5862591440482876,0.02980732709719147,0.03568429072354086,0.027731584818450908,0.024634428976647093,0.02248148816466823,0,4,0,1,0,0.0,0.0010204759128902693,0.0010714664456976308,0.0008884767486789753
2018-10-15,13.28,13.3,12.95,13.05,2085500,2.5687881337687024,-0.017471010279585197,0.035812993810113526,0.02774889196487937,0.024461751395275556,0.02278371146685662,0,0,1,0,0,0.0,0.00025650952004907876,0.00023768667827479026,0.0003052362001893737
2018-10-16,13.02,13.37,13.02,13.28,1363410,2.5862591440482876,0.017471010279585197,0.036492984791225834,0.02792548202309174,0.024647088566034654,0.022869531193646927,0,1,0,0,0,5.296888387058571e-06,0.00025379483434442753,0.00020081177779974783,0.00030523620018937237
2018-10-17,13.56,13.56,13.39,13.46,1972280,2.599722324216582,0.013463180168294286,0.03766117756370549,0.028148846613031884,0.024560801853103394,0.022768079346115716,0,2,0,0,0,0.00043535400312029633,5.740719979825946e-05,5.841860078878329e-05,0.0001812572202439481
2018-10-18,13.32,13.46,13.28,13.37,1487880,2.5930133911138515,-0.006708933102730352,0.01909100843084801,0.026224903460686674,0.022106756137876705,0.021303158106307826,0,3,0,0,0,0.00010932080730614166,6.537472319281564e-05,8.520582698138751e-05,4.50097833769067e-05
2018-10-19,13.14,13.42,13.0,13.42,1454000,2.5967461315435356,0.0037327404296840783,0.01439337845825215,0.02614957291428117,0.022009229830743708,0.021161127155744686,0,4,0,1,0,0.0003011050242464952,0.00036465373818766116,0.00033377781574726737,1.39333511153969e-05
2018-10-22,13.42,13.51,13.32,13.32,2026290,2.589266665112243,-0.007479466431292714,0.011374367277180678,0.02584410009444325,0.02202090960394457,0.021246417700773554,0,0,1,0,0,0.0,7.235272884883506e-05,7.869193935655848e-05,5.594241809683322e-05
2018-10-23,13.32,13.32,12.4,12.86,2307530,2.554121718809473,-0.035144946302769764,0.01819853842525266,0.027188302535006637,0.02346435222392743,0.022380566659918874,0,1,0,0,0,0.0,0.001847476480582491,0.002084008083376897,0.001235167250624573
2018-10-24,12.91,12.95,12.26,12.26,1535430,2.506341930508065,-0.047779788301407944,0.021731206751521872,0.029985733300387608,0.024443221263880346,0.024018780834482292,0,2,0,0,0,1.5058171977087543e-05,0.0010812944964169503,0.0004680562737182678,0.002282908170127366
2018-10-25,11.66,12.17,11.61,12.08,2454470,2.4915511925066687,-0.01479073800139652,0.02090335841048895,0.023829776349817835,0.02400993162659338,0.024182485252473004,0,3,0,0,1,0.002517806553487121,0.0008003639040490216,0.0006258064887815198,0.0002187659306259511
2018-10-26,12.45,12.45,11.8,11.96,1747390,2.481567748522486,-0.009983443984182827,0.017601427074184283,0.020130399479010904,0.024022501135149144,0.024267724957032822,0,4,0,1,1,0.0009101945309046808,0.0010370169308044196,0.0008148063567148209,9.966915378532272e-05
2018-10-29,11.94,12.03,11.8,11.89,1473740,2.4756977107026903,-0.005870037819795559,0.01796793232423549,0.020016005083517526,0.023878198147941662,0.02360110381474064,0,0,1,0,1,2.8010727174821652e-06,0.0001344030420656349,0.00017951963221550312,3.445734400582676e-05
2018-10-30,11.89,12.08,11.84,11.94,1327540,2.479894107964456,0.004196397261765572,0.019694305688264007,0.018419097220817086,0.023511921880181,0.02360147859985608,0,1,0,0,1,0.0,0.0001452458792636548,0.000194550996281659,1.760974997855292e-05
2018-10-31,12.08,12.45,12.08,12.45,1230140,2.5217206229107165,0.04182651494626066,0.022763230740287892,0.023908375946576545,0.025664466096560763,0.02464149963797036,0,2,0,0,1,0.00013588762002430006,0.00032828328399510983,0.00010349425064169824,0.0017494573525497531
2018-11-01,12.47,12.47,12.08,12.08,802870,2.4915511925066687,-0.030169430404047848,0.026511262376696414,0.024919085673421614,0.025072562983402706,0.02333658631666681,0,3,0,0,0,2.576464086453098e-06,0.0003641445670297702,0.00011479984186630953,0.0009101945309046792
2018-11-02,12.31,12.47,12.12,12.31,1048790,2.510411940196362,0.01886074768969337,0.02693069485823403,0.026277452194601526,0.025694151468212,0.02353925298991,0,4,0,1,0,0.00035572780341427404,0.0002923157604086421,0.00040523569032097355,0.00035572780341427404
2018-11-05,12.35,12.47,12.26,12.42,920120,2.519308076505333,0.008896136308970792,0.026133110592632347,0.026861120426819752,0.02578564576732966,0.023603562183543057,0,0,1,0,0,1.0524333245123582e-05,0.00010403650979081623,0.00013188495468266674,7.914124122778465e-05
